Xpos1, Ypos1, Zpos1, Xpos2, Ypos2, Zpos2, Xpos3, Ypos3, Zpos3, step, time,
nan, nan, nan,1.0, 628.3099999995736, 0.0,0.00189324846597714, 0.0018653748368595248, 0.0,62830, 628.2999999995736
nan, nan, nan,1.0, 628.4099999995735, 0.0,0.001893550267098284, 0.0018656746573502924, 0.0,62840, 628.3999999995735
nan, nan, nan,1.0, 628.5099999995734, 0.0,0.0018938520682195486, 0.0018659744779171048, 0.0,62850, 628.4999999995734
nan, nan, nan,1.0, 628.6099999995733, 0.0,0.001894153869340934, 0.0018662742985599376, 0.0,62860, 628.5999999995734
nan, nan, nan,1.0, 628.7099999995733, 0.0,0.0018944556704624405, 0.0018665741192787672, 0.0,62870, 628.6999999995733
nan, nan, nan,1.0, 628.8099999995732, 0.0,0.0018947574715840673, 0.0018668739400735691, 0.0,62880, 628.7999999995732
nan, nan, nan,1.0, 628.9099999995731, 0.0,0.0018950592727058147, 0.0018671737609443195, 0.0,62890, 628.8999999995731
nan, nan, nan,1.0, 629.009999999573, 0.0,0.0018953610738276824, 0.0018674735818909939, 0.0,62900, 628.999999999573
nan, nan, nan,1.0, 629.1099999995729, 0.0,0.0018956628749496707, 0.0018677734029135676, 0.0,62910, 629.0999999995729
nan, nan, nan,1.0, 629.2099999995728, 0.0,0.0018959646760717793, 0.0018680732240120175, 0.0,62920, 629.1999999995728
nan, nan, nan,1.0, 629.3099999995727, 0.0,0.0018962664771940085, 0.0018683730451863189, 0.0,62930, 629.2999999995727
nan, nan, nan,1.0, 629.4099999995726, 0.0,0.0018965682783163578, 0.0018686728664364478, 0.0,62940, 629.3999999995726
nan, nan, nan,1.0, 629.5099999995725, 0.0,0.0018968700794388274, 0.0018689726877623802, 0.0,62950, 629.4999999995725
nan, nan, nan,1.0, 629.6099999995724, 0.0,0.001897171880561417, 0.001869272509164092, 0.0,62960, 629.5999999995724
nan, nan, nan,1.0, 629.7099999995723, 0.0,0.0018974736816841267, 0.0018695723306415592, 0.0,62970, 629.6999999995724
nan, nan, nan,1.0, 629.8099999995723, 0.0,0.0018977754828069565, 0.0018698721521947573, 0.0,62980, 629.7999999995723
nan, nan, nan,1.0, 629.9099999995722, 0.0,0.0018980772839299062, 0.0018701719738236629, 0.0,62990, 629.8999999995722
nan, nan, nan,1.0, 630.0099999995721, 0.0,0.0018983790850529757, 0.0018704717955282516, 0.0,63000, 629.9999999995721
nan, nan, nan,1.0, 630.109999999572, 0.0,0.0018986808861761655, 0.0018707716173084997, 0.0,63010, 630.099999999572
nan, nan, nan,1.0, 630.2099999995719, 0.0,0.0018989826872994745, 0.0018710714391643828, 0.0,63020, 630.1999999995719
nan, nan, nan,1.0, 630.3099999995718, 0.0,0.001899284488422904, 0.0018713712610958768, 0.0,63030, 630.2999999995718
nan, nan, nan,1.0, 630.4099999995717, 0.0,0.0018995862895464526, 0.0018716710831029582, 0.0,63040, 630.3999999995717
nan, nan, nan,1.0, 630.5099999995716, 0.0,0.001899888090670121, 0.0018719709051856024, 0.0,63050, 630.4999999995716
nan, nan, nan,1.0, 630.6099999995715, 0.0,0.0019001898917939092, 0.001872270727343786, 0.0,63060, 630.5999999995715
nan, nan, nan,1.0, 630.7099999995714, 0.0,0.0019004916929178167, 0.001872570549577485, 0.0,63070, 630.6999999995714
nan, nan, nan,1.0, 630.8099999995713, 0.0,0.0019007934940418435, 0.0018728703718866747, 0.0,63080, 630.7999999995714
nan, nan, nan,1.0, 630.9099999995713, 0.0,0.0019010952951659895, 0.001873170194271332, 0.0,63090, 630.8999999995713
nan, nan, nan,1.0, 631.0099999995712, 0.0,0.0019013970962902548, 0.001873470016731433, 0.0,63100, 630.9999999995712
nan, nan, nan,1.0, 631.1099999995711, 0.0,0.0019016988974146394, 0.0018737698392669534, 0.0,63110, 631.0999999995711
nan, nan, nan,1.0, 631.209999999571, 0.0,0.0019020006985391432, 0.0018740696618778693, 0.0,63120, 631.199999999571
nan, nan, nan,1.0, 631.3099999995709, 0.0,0.0019023024996637663, 0.001874369484564157, 0.0,63130, 631.2999999995709
nan, nan, nan,1.0, 631.4099999995708, 0.0,0.0019026043007885087, 0.0018746693073257929, 0.0,63140, 631.3999999995708
nan, nan, nan,1.0, 631.5099999995707, 0.0,0.0019029061019133703, 0.0018749691301627523, 0.0,63150, 631.4999999995707
nan, nan, nan,1.0, 631.6099999995706, 0.0,0.0019032079030383512, 0.0018752689530750124, 0.0,63160, 631.5999999995706
nan, nan, nan,1.0, 631.7099999995705, 0.0,0.001903509704163451, 0.0018755687760625482, 0.0,63170, 631.6999999995705
nan, nan, nan,1.0, 631.8099999995704, 0.0,0.0019038115052886692, 0.001875868599125337, 0.0,63180, 631.7999999995704
nan, nan, nan,1.0, 631.9099999995703, 0.0,0.0019041133064140068, 0.0018761684222633544, 0.0,63190, 631.8999999995704
nan, nan, nan,1.0, 632.0099999995703, 0.0,0.0019044151075394628, 0.0018764682454765762, 0.0,63200, 631.9999999995703
nan, nan, nan,1.0, 632.1099999995702, 0.0,0.0019047169086650378, 0.0018767680687649794, 0.0,63210, 632.0999999995702
nan, nan, nan,1.0, 632.2099999995701, 0.0,0.0019050187097907313, 0.00187706789212854, 0.0,63220, 632.1999999995701
nan, nan, nan,1.0, 632.30999999957, 0.0,0.0019053205109165437, 0.0018773677155672337, 0.0,63230, 632.29999999957
nan, nan, nan,1.0, 632.4099999995699, 0.0,0.0019056223120424744, 0.0018776675390810374, 0.0,63240, 632.3999999995699
nan, nan, nan,1.0, 632.5099999995698, 0.0,0.0019059241131685234, 0.0018779673626699268, 0.0,63250, 632.4999999995698
nan, nan, nan,1.0, 632.6099999995697, 0.0,0.0019062259142946913, 0.0018782671863338785, 0.0,63260, 632.5999999995697
nan, nan, nan,1.0, 632.7099999995696, 0.0,0.0019065277154209773, 0.0018785670100728692, 0.0,63270, 632.6999999995696
nan, nan, nan,1.0, 632.8099999995695, 0.0,0.0019068295165473818, 0.0018788668338868746, 0.0,63280, 632.7999999995695
nan, nan, nan,1.0, 632.9099999995694, 0.0,0.0019071313176739044, 0.001879166657775871, 0.0,63290, 632.8999999995694
nan, nan, nan,1.0, 633.0099999995693, 0.0,0.0019074331188005452, 0.0018794664817398342, 0.0,63300, 632.9999999995694
nan, nan, nan,1.0, 633.1099999995693, 0.0,0.0019077349199273044, 0.0018797663057787415, 0.0,63310, 633.0999999995693
nan, nan, nan,1.0, 633.2099999995692, 0.0,0.0019080367210541815, 0.0018800661298925686, 0.0,63320, 633.1999999995692
nan, nan, nan,1.0, 633.3099999995691, 0.0,0.0019083385221811766, 0.0018803659540812924, 0.0,63330, 633.2999999995691
nan, nan, nan,1.0, 633.409999999569, 0.0,0.00190864032330829, 0.0018806657783448889, 0.0,63340, 633.399999999569
nan, nan, nan,1.0, 633.5099999995689, 0.0,0.001908942124435521, 0.0018809656026833345, 0.0,63350, 633.4999999995689
nan, nan, nan,1.0, 633.6099999995688, 0.0,0.0019092439255628702, 0.0018812654270966057, 0.0,63360, 633.5999999995688
nan, nan, nan,1.0, 633.7099999995687, 0.0,0.001909545726690337, 0.0018815652515846786, 0.0,63370, 633.6999999995687
nan, nan, nan,1.0, 633.8099999995686, 0.0,0.0019098475278179216, 0.0018818650761475296, 0.0,63380, 633.7999999995686
nan, nan, nan,1.0, 633.9099999995685, 0.0,0.001910149328945624, 0.0018821649007851355, 0.0,63390, 633.8999999995685
nan, nan, nan,1.0, 634.0099999995684, 0.0,0.001910451130073444, 0.0018824647254974724, 0.0,63400, 633.9999999995684
nan, nan, nan,1.0, 634.1099999995683, 0.0,0.0019107529312013818, 0.0018827645502845164, 0.0,63410, 634.0999999995684
nan, nan, nan,1.0, 634.2099999995683, 0.0,0.001911054732329437, 0.0018830643751462446, 0.0,63420, 634.1999999995683
nan, nan, nan,1.0, 634.3099999995682, 0.0,0.0019113565334576098, 0.0018833642000826334, 0.0,63430, 634.2999999995682
nan, nan, nan,1.0, 634.4099999995681, 0.0,0.0019116583345859001, 0.0018836640250936589, 0.0,63440, 634.3999999995681
nan, nan, nan,1.0, 634.509999999568, 0.0,0.0019119601357143077, 0.0018839638501792972, 0.0,63450, 634.499999999568
nan, nan, nan,1.0, 634.6099999995679, 0.0,0.0019122619368428324, 0.0018842636753395256, 0.0,63460, 634.5999999995679
nan, nan, nan,1.0, 634.7099999995678, 0.0,0.0019125637379714747, 0.0018845635005743202, 0.0,63470, 634.6999999995678
nan, nan, nan,1.0, 634.8099999995677, 0.0,0.001912865539100234, 0.0018848633258836576, 0.0,63480, 634.7999999995677
nan, nan, nan,1.0, 634.9099999995676, 0.0,0.0019131673402291104, 0.0018851631512675144, 0.0,63490, 634.8999999995676
nan, nan, nan,1.0, 635.0099999995675, 0.0,0.001913469141358104, 0.001885462976725867, 0.0,63500, 634.9999999995675
nan, nan, nan,1.0, 635.1099999995674, 0.0,0.0019137709424872145, 0.001885762802258692, 0.0,63510, 635.0999999995674
nan, nan, nan,1.0, 635.2099999995673, 0.0,0.0019140727436164422, 0.0018860626278659658, 0.0,63520, 635.1999999995674
nan, nan, nan,1.0, 635.3099999995673, 0.0,0.001914374544745787, 0.0018863624535476653, 0.0,63530, 635.2999999995673
nan, nan, nan,1.0, 635.4099999995672, 0.0,0.0019146763458752485, 0.0018866622793037666, 0.0,63540, 635.3999999995672
nan, nan, nan,1.0, 635.5099999995671, 0.0,0.0019149781470048268, 0.0018869621051342466, 0.0,63550, 635.4999999995671
nan, nan, nan,1.0, 635.609999999567, 0.0,0.001915279948134522, 0.0018872619310390819, 0.0,63560, 635.599999999567
nan, nan, nan,1.0, 635.7099999995669, 0.0,0.001915581749264334, 0.0018875617570182487, 0.0,63570, 635.6999999995669
nan, nan, nan,1.0, 635.8099999995668, 0.0,0.0019158835503942625, 0.0018878615830717242, 0.0,63580, 635.7999999995668
nan, nan, nan,1.0, 635.9099999995667, 0.0,0.0019161853515243076, 0.001888161409199485, 0.0,63590, 635.8999999995667
nan, nan, nan,1.0, 636.0099999995666, 0.0,0.0019164871526544693, 0.0018884612354015077, 0.0,63600, 635.9999999995666
nan, nan, nan,1.0, 636.1099999995665, 0.0,0.0019167889537847476, 0.0018887610616777687, 0.0,63610, 636.0999999995665
nan, nan, nan,1.0, 636.2099999995664, 0.0,0.001917090754915142, 0.0018890608880282446, 0.0,63620, 636.1999999995664
nan, nan, nan,1.0, 636.3099999995663, 0.0,0.001917392556045653, 0.001889360714452912, 0.0,63630, 636.2999999995664
nan, nan, nan,1.0, 636.4099999995663, 0.0,0.0019176943571762805, 0.0018896605409517478, 0.0,63640, 636.3999999995663
nan, nan, nan,1.0, 636.5099999995662, 0.0,0.0019179961583070241, 0.001889960367524729, 0.0,63650, 636.4999999995662
nan, nan, nan,1.0, 636.6099999995661, 0.0,0.001918297959437884, 0.0018902601941718313, 0.0,63660, 636.5999999995661
nan, nan, nan,1.0, 636.709999999566, 0.0,0.00191859976056886, 0.0018905600208930329, 0.0,63670, 636.699999999566
nan, nan, nan,1.0, 636.8099999995659, 0.0,0.0019189015616999522, 0.0018908598476883095, 0.0,63680, 636.7999999995659
nan, nan, nan,1.0, 636.9099999995658, 0.0,0.0019192033628311605, 0.001891159674557638, 0.0,63690, 636.8999999995658
nan, nan, nan,1.0, 637.0099999995657, 0.0,0.0019195051639624846, 0.0018914595015009953, 0.0,63700, 636.9999999995657
nan, nan, nan,1.0, 637.1099999995656, 0.0,0.001919806965093925, 0.0018917593285183582, 0.0,63710, 637.0999999995656
nan, nan, nan,1.0, 637.2099999995655, 0.0,0.001920108766225481, 0.0018920591556097026, 0.0,63720, 637.1999999995655
nan, nan, nan,1.0, 637.3099999995654, 0.0,0.001920410567357153, 0.0018923589827750064, 0.0,63730, 637.2999999995654
nan, nan, nan,1.0, 637.4099999995653, 0.0,0.0019207123684889405, 0.0018926588100142462, 0.0,63740, 637.3999999995654
nan, nan, nan,1.0, 637.5099999995653, 0.0,0.0019210141696208436, 0.0018929586373273985, 0.0,63750, 637.4999999995653
nan, nan, nan,1.0, 637.6099999995652, 0.0,0.0019213159707528625, 0.0018932584647144402, 0.0,63760, 637.5999999995652
nan, nan, nan,1.0, 637.7099999995651, 0.0,0.001921617771884997, 0.001893558292175348, 0.0,63770, 637.6999999995651
nan, nan, nan,1.0, 637.809999999565, 0.0,0.001921919573017247, 0.001893858119710099, 0.0,63780, 637.799999999565
nan, nan, nan,1.0, 637.9099999995649, 0.0,0.0019222213741496128, 0.0018941579473186702, 0.0,63790, 637.8999999995649
nan, nan, nan,1.0, 638.0099999995648, 0.0,0.0019225231752820942, 0.0018944577750010382, 0.0,63800, 637.9999999995648
nan, nan, nan,1.0, 638.1099999995647, 0.0,0.001922824976414691, 0.0018947576027571794, 0.0,63810, 638.0999999995647
nan, nan, nan,1.0, 638.2099999995646, 0.0,0.0019231267775474028, 0.0018950574305870711, 0.0,63820, 638.1999999995646
nan, nan, nan,1.0, 638.3099999995645, 0.0,0.0019234285786802303, 0.0018953572584906907, 0.0,63830, 638.2999999995645
nan, nan, nan,1.0, 638.4099999995644, 0.0,0.001923730379813173, 0.0018956570864680144, 0.0,63840, 638.3999999995644
nan, nan, nan,1.0, 638.5099999995643, 0.0,0.0019240321809462307, 0.0018959569145190194, 0.0,63850, 638.4999999995644
nan, nan, nan,1.0, 638.6099999995643, 0.0,0.0019243339820794038, 0.0018962567426436827, 0.0,63860, 638.5999999995643
nan, nan, nan,1.0, 638.7099999995642, 0.0,0.0019246357832126918, 0.0018965565708419813, 0.0,63870, 638.6999999995642
nan, nan, nan,1.0, 638.8099999995641, 0.0,0.0019249375843460948, 0.0018968563991138912, 0.0,63880, 638.7999999995641
nan, nan, nan,1.0, 638.909999999564, 0.0,0.0019252393854796129, 0.0018971562274593906, 0.0,63890, 638.899999999564
nan, nan, nan,1.0, 639.0099999995639, 0.0,0.001925541186613246, 0.001897456055878456, 0.0,63900, 638.9999999995639
nan, nan, nan,1.0, 639.1099999995638, 0.0,0.0019258429877469939, 0.0018977558843710643, 0.0,63910, 639.0999999995638
nan, nan, nan,1.0, 639.2099999995637, 0.0,0.0019261447888808565, 0.0018980557129371924, 0.0,63920, 639.1999999995637
nan, nan, nan,1.0, 639.3099999995636, 0.0,0.001926446590014834, 0.0018983555415768175, 0.0,63930, 639.2999999995636
nan, nan, nan,1.0, 639.4099999995635, 0.0,0.001926748391148926, 0.0018986553702899167, 0.0,63940, 639.3999999995635
nan, nan, nan,1.0, 639.5099999995634, 0.0,0.0019270501922831326, 0.0018989551990764668, 0.0,63950, 639.4999999995634
nan, nan, nan,1.0, 639.6099999995633, 0.0,0.0019273519934174539, 0.001899255027936445, 0.0,63960, 639.5999999995634
nan, nan, nan,1.0, 639.7099999995633, 0.0,0.0019276537945518899, 0.0018995548568698283, 0.0,63970, 639.6999999995633
nan, nan, nan,1.0, 639.8099999995632, 0.0,0.0019279555956864404, 0.0018998546858765935, 0.0,63980, 639.7999999995632
nan, nan, nan,1.0, 639.9099999995631, 0.0,0.0019282573968211051, 0.0019001545149567177, 0.0,63990, 639.8999999995631
nan, nan, nan,1.0, 640.009999999563, 0.0,0.0019285591979558844, 0.0019004543441101783, 0.0,64000, 639.999999999563
nan, nan, nan,1.0, 640.1099999995629, 0.0,0.0019288609990907781, 0.0019007541733369522, 0.0,64010, 640.0999999995629
nan, nan, nan,1.0, 640.2099999995628, 0.0,0.001929162800225786, 0.0019010540026370166, 0.0,64020, 640.1999999995628
nan, nan, nan,1.0, 640.3099999995627, 0.0,0.0019294646013609078, 0.0019013538320103486, 0.0,64030, 640.2999999995627
nan, nan, nan,1.0, 640.4099999995626, 0.0,0.0019297664024961441, 0.0019016536614569247, 0.0,64040, 640.3999999995626
nan, nan, nan,1.0, 640.5099999995625, 0.0,0.0019300682036314943, 0.0019019534909767227, 0.0,64050, 640.4999999995625
nan, nan, nan,1.0, 640.6099999995624, 0.0,0.0019303700047669588, 0.0019022533205697199, 0.0,64060, 640.5999999995624
nan, nan, nan,1.0, 640.7099999995623, 0.0,0.0019306718059025373, 0.0019025531502358927, 0.0,64070, 640.6999999995624
nan, nan, nan,1.0, 640.8099999995623, 0.0,0.0019309736070382295, 0.001902852979975219, 0.0,64080, 640.7999999995623
nan, nan, nan,1.0, 640.9099999995622, 0.0,0.0019312754081740357, 0.001903152809787676, 0.0,64090, 640.8999999995622
nan, nan, nan,1.0, 641.0099999995621, 0.0,0.0019315772093099555, 0.0019034526396732399, 0.0,64100, 640.9999999995621
nan, nan, nan,1.0, 641.109999999562, 0.0,0.0019318790104459894, 0.0019037524696318888, 0.0,64110, 641.099999999562
nan, nan, nan,1.0, 641.2099999995619, 0.0,0.001932180811582137, 0.0019040522996635998, 0.0,64120, 641.1999999995619
nan, nan, nan,1.0, 641.3099999995618, 0.0,0.0019324826127183985, 0.0019043521297683497, 0.0,64130, 641.2999999995618
nan, nan, nan,1.0, 641.4099999995617, 0.0,0.0019327844138547735, 0.0019046519599461163, 0.0,64140, 641.3999999995617
nan, nan, nan,1.0, 641.5099999995616, 0.0,0.001933086214991262, 0.0019049517901968765, 0.0,64150, 641.4999999995616
nan, nan, nan,1.0, 641.6099999995615, 0.0,0.001933388016127864, 0.001905251620520607, 0.0,64160, 641.5999999995615
nan, nan, nan,1.0, 641.7099999995614, 0.0,0.0019336898172645797, 0.0019055514509172863, 0.0,64170, 641.6999999995614
nan, nan, nan,1.0, 641.8099999995613, 0.0,0.0019339916184014088, 0.0019058512813868904, 0.0,64180, 641.7999999995614
nan, nan, nan,1.0, 641.9099999995613, 0.0,0.0019342934195383512, 0.0019061511119293974, 0.0,64190, 641.8999999995613
nan, nan, nan,1.0, 642.0099999995612, 0.0,0.0019345952206754069, 0.0019064509425447845, 0.0,64200, 641.9999999995612
nan, nan, nan,1.0, 642.1099999995611, 0.0,0.0019348970218125757, 0.0019067507732330288, 0.0,64210, 642.0999999995611
nan, nan, nan,1.0, 642.209999999561, 0.0,0.0019351988229498577, 0.0019070506039941075, 0.0,64220, 642.199999999561
nan, nan, nan,1.0, 642.3099999995609, 0.0,0.0019355006240872532, 0.001907350434827998, 0.0,64230, 642.2999999995609
nan, nan, nan,1.0, 642.4099999995608, 0.0,0.0019358024252247616, 0.001907650265734678, 0.0,64240, 642.3999999995608
nan, nan, nan,1.0, 642.5099999995607, 0.0,0.001936104226362383, 0.0019079500967141244, 0.0,64250, 642.4999999995607
nan, nan, nan,1.0, 642.6099999995606, 0.0,0.0019364060275001175, 0.0019082499277663146, 0.0,64260, 642.5999999995606
nan, nan, nan,1.0, 642.7099999995605, 0.0,0.0019367078286379649, 0.001908549758891226, 0.0,64270, 642.6999999995605
nan, nan, nan,1.0, 642.8099999995604, 0.0,0.0019370096297759252, 0.0019088495900888363, 0.0,64280, 642.7999999995604
nan, nan, nan,1.0, 642.9099999995603, 0.0,0.0019373114309139984, 0.0019091494213591227, 0.0,64290, 642.8999999995604
nan, nan, nan,1.0, 643.0099999995603, 0.0,0.0019376132320521845, 0.0019094492527020623, 0.0,64300, 642.9999999995603
nan, nan, nan,1.0, 643.1099999995602, 0.0,0.0019379150331904833, 0.0019097490841176329, 0.0,64310, 643.0999999995602
nan, nan, nan,1.0, 643.2099999995601, 0.0,0.0019382168343288948, 0.0019100489156058113, 0.0,64320, 643.1999999995601
nan, nan, nan,1.0, 643.30999999956, 0.0,0.0019385186354674187, 0.0019103487471665757, 0.0,64330, 643.29999999956
nan, nan, nan,1.0, 643.4099999995599, 0.0,0.0019388204366060553, 0.001910648578799903, 0.0,64340, 643.3999999995599
nan, nan, nan,1.0, 643.5099999995598, 0.0,0.0019391222377448042, 0.0019109484105057706, 0.0,64350, 643.4999999995598
nan, nan, nan,1.0, 643.6099999995597, 0.0,0.0019394240388836657, 0.0019112482422841569, 0.0,64360, 643.5999999995597
nan, nan, nan,1.0, 643.7099999995596, 0.0,0.0019397258400226398, 0.0019115480741350383, 0.0,64370, 643.6999999995596
nan, nan, nan,1.0, 643.8099999995595, 0.0,0.0019400276411617261, 0.0019118479060583925, 0.0,64380, 643.7999999995595
nan, nan, nan,1.0, 643.9099999995594, 0.0,0.0019403294423009248, 0.0019121477380541969, 0.0,64390, 643.8999999995594
nan, nan, nan,1.0, 644.0099999995593, 0.0,0.0019406312434402358, 0.0019124475701224298, 0.0,64400, 643.9999999995593
nan, nan, nan,1.0, 644.1099999995592, 0.0,0.001940933044579659, 0.0019127474022630677, 0.0,64410, 644.0999999995593
nan, nan, nan,1.0, 644.2099999995592, 0.0,0.0019412348457191941, 0.0019130472344760891, 0.0,64420, 644.1999999995592
nan, nan, nan,1.0, 644.3099999995591, 0.0,0.0019415366468588414, 0.0019133470667614706, 0.0,64430, 644.2999999995591
nan, nan, nan,1.0, 644.409999999559, 0.0,0.0019418384479986009, 0.00191364689911919, 0.0,64440, 644.399999999559
nan, nan, nan,1.0, 644.5099999995589, 0.0,0.0019421402491384722, 0.0019139467315492254, 0.0,64450, 644.4999999995589
nan, nan, nan,1.0, 644.6099999995588, 0.0,0.0019424420502784556, 0.0019142465640515534, 0.0,64460, 644.5999999995588
nan, nan, nan,1.0, 644.7099999995587, 0.0,0.001942743851418551, 0.0019145463966261523, 0.0,64470, 644.6999999995587
nan, nan, nan,1.0, 644.8099999995586, 0.0,0.0019430456525587581, 0.0019148462292729997, 0.0,64480, 644.7999999995586
nan, nan, nan,1.0, 644.9099999995585, 0.0,0.001943347453699077, 0.0019151460619920727, 0.0,64490, 644.8999999995585
nan, nan, nan,1.0, 645.0099999995584, 0.0,0.0019436492548395078, 0.0019154458947833494, 0.0,64500, 644.9999999995584
nan, nan, nan,1.0, 645.1099999995583, 0.0,0.00194395105598005, 0.0019157457276468073, 0.0,64510, 645.0999999995583
nan, nan, nan,1.0, 645.2099999995582, 0.0,0.001944252857120704, 0.001916045560582424, 0.0,64520, 645.1999999995583
nan, nan, nan,1.0, 645.3099999995582, 0.0,0.0019445546582614697, 0.0019163453935901766, 0.0,64530, 645.2999999995582
nan, nan, nan,1.0, 645.4099999995581, 0.0,0.001944856459402347, 0.0019166452266700432, 0.0,64540, 645.3999999995581
nan, nan, nan,1.0, 645.509999999558, 0.0,0.0019451582605433354, 0.0019169450598220017, 0.0,64550, 645.499999999558
nan, nan, nan,1.0, 645.6099999995579, 0.0,0.0019454600616844355, 0.0019172448930460295, 0.0,64560, 645.5999999995579
nan, nan, nan,1.0, 645.7099999995578, 0.0,0.001945761862825647, 0.0019175447263421043, 0.0,64570, 645.6999999995578
nan, nan, nan,1.0, 645.8099999995577, 0.0,0.0019460636639669696, 0.0019178445597102037, 0.0,64580, 645.7999999995577
nan, nan, nan,1.0, 645.9099999995576, 0.0,0.0019463654651084039, 0.0019181443931503058, 0.0,64590, 645.8999999995576
nan, nan, nan,1.0, 646.0099999995575, 0.0,0.0019466672662499492, 0.0019184442266623875, 0.0,64600, 645.9999999995575
nan, nan, nan,1.0, 646.1099999995574, 0.0,0.0019469690673916055, 0.0019187440602464268, 0.0,64610, 646.0999999995574
nan, nan, nan,1.0, 646.2099999995573, 0.0,0.0019472708685333731, 0.0019190438939024018, 0.0,64620, 646.1999999995573
nan, nan, nan,1.0, 646.3099999995572, 0.0,0.001947572669675252, 0.0019193437276302902, 0.0,64630, 646.2999999995573
nan, nan, nan,1.0, 646.4099999995572, 0.0,0.0019478744708172416, 0.0019196435614300693, 0.0,64640, 646.3999999995572
nan, nan, nan,1.0, 646.5099999995571, 0.0,0.0019481762719593422, 0.0019199433953017175, 0.0,64650, 646.4999999995571
nan, nan, nan,1.0, 646.609999999557, 0.0,0.0019484780731015537, 0.0019202432292452123, 0.0,64660, 646.599999999557
nan, nan, nan,1.0, 646.7099999995569, 0.0,0.001948779874243876, 0.0019205430632605314, 0.0,64670, 646.6999999995569
nan, nan, nan,1.0, 646.8099999995568, 0.0,0.001949081675386309, 0.0019208428973476529, 0.0,64680, 646.7999999995568
nan, nan, nan,1.0, 646.9099999995567, 0.0,0.0019493834765288531, 0.0019211427315065541, 0.0,64690, 646.8999999995567
nan, nan, nan,1.0, 647.0099999995566, 0.0,0.0019496852776715078, 0.0019214425657372131, 0.0,64700, 646.9999999995566
nan, nan, nan,1.0, 647.1099999995565, 0.0,0.001949987078814273, 0.0019217424000396075, 0.0,64710, 647.0999999995565
nan, nan, nan,1.0, 647.2099999995564, 0.0,0.001950288879957149, 0.0019220422344137151, 0.0,64720, 647.1999999995564
nan, nan, nan,1.0, 647.3099999995563, 0.0,0.0019505906811001354, 0.0019223420688595139, 0.0,64730, 647.2999999995563
nan, nan, nan,1.0, 647.4099999995562, 0.0,0.0019508924822432322, 0.0019226419033769816, 0.0,64740, 647.3999999995563
nan, nan, nan,1.0, 647.5099999995562, 0.0,0.0019511942833864396, 0.0019229417379660963, 0.0,64750, 647.4999999995562
nan, nan, nan,1.0, 647.6099999995561, 0.0,0.0019514960845297576, 0.001923241572626836, 0.0,64760, 647.5999999995561
nan, nan, nan,1.0, 647.709999999556, 0.0,0.001951797885673186, 0.0019235414073591785, 0.0,64770, 647.699999999556
nan, nan, nan,1.0, 647.8099999995559, 0.0,0.0019520996868167245, 0.0019238412421631016, 0.0,64780, 647.7999999995559
nan, nan, nan,1.0, 647.9099999995558, 0.0,0.0019524014879603732, 0.001924141077038583, 0.0,64790, 647.8999999995558
nan, nan, nan,1.0, 648.0099999995557, 0.0,0.001952703289104132, 0.0019244409119856009, 0.0,64800, 647.9999999995557
nan, nan, nan,1.0, 648.1099999995556, 0.0,0.0019530050902480008, 0.0019247407470041331, 0.0,64810, 648.0999999995556
nan, nan, nan,1.0, 648.2099999995555, 0.0,0.0019533068913919803, 0.0019250405820941576, 0.0,64820, 648.1999999995555
nan, nan, nan,1.0, 648.3099999995554, 0.0,0.001953608692536069, 0.0019253404172556523, 0.0,64830, 648.2999999995554
nan, nan, nan,1.0, 648.4099999995553, 0.0,0.0019539104936802686, 0.0019256402524885953, 0.0,64840, 648.3999999995553
nan, nan, nan,1.0, 648.5099999995552, 0.0,0.001954212294824578, 0.0019259400877929644, 0.0,64850, 648.4999999995553
nan, nan, nan,1.0, 648.6099999995552, 0.0,0.0019545140959689967, 0.0019262399231687371, 0.0,64860, 648.5999999995552
nan, nan, nan,1.0, 648.7099999995551, 0.0,0.0019548158971135258, 0.001926539758615892, 0.0,64870, 648.6999999995551
nan, nan, nan,1.0, 648.809999999555, 0.0,0.0019551176982581645, 0.001926839594134407, 0.0,64880, 648.799999999555
nan, nan, nan,1.0, 648.9099999995549, 0.0,0.0019554194994029126, 0.00192713942972426, 0.0,64890, 648.8999999995549
nan, nan, nan,1.0, 649.0099999995548, 0.0,0.0019557213005477712, 0.0019274392653854295, 0.0,64900, 648.9999999995548
nan, nan, nan,1.0, 649.1099999995547, 0.0,0.0019560231016927383, 0.0019277391011178929, 0.0,64910, 649.0999999995547
nan, nan, nan,1.0, 649.2099999995546, 0.0,0.001956324902837816, 0.0019280389369216284, 0.0,64920, 649.1999999995546
nan, nan, nan,1.0, 649.3099999995545, 0.0,0.0019566267039830025, 0.0019283387727966142, 0.0,64930, 649.2999999995545
nan, nan, nan,1.0, 649.4099999995544, 0.0,0.001956928505128299, 0.001928638608742828, 0.0,64940, 649.3999999995544
nan, nan, nan,1.0, 649.5099999995543, 0.0,0.0019572303062737042, 0.001928938444760248, 0.0,64950, 649.4999999995543
nan, nan, nan,1.0, 649.6099999995542, 0.0,0.00195753210741922, 0.0019292382808488526, 0.0,64960, 649.5999999995543
nan, nan, nan,1.0, 649.7099999995542, 0.0,0.001957833908564844, 0.0019295381170086198, 0.0,64970, 649.6999999995542
nan, nan, nan,1.0, 649.8099999995541, 0.0,0.0019581357097105782, 0.0019298379532395272, 0.0,64980, 649.7999999995541
